# CIDR,network(start) address,end address,prefix,subnet mask,number of addresses
194.31.40.0/23,194.31.40.0,194.31.41.255,23,255.255.254.0,512
194.31.43.0/24,194.31.43.0,194.31.43.255,24,255.255.255.0,256
194.31.48.0/23,194.31.48.0,194.31.49.255,23,255.255.254.0,512
194.31.60.0/24,194.31.60.0,194.31.60.255,24,255.255.255.0,256
194.31.63.0/24,194.31.63.0,194.31.63.255,24,255.255.255.0,256
194.31.232.0/24,194.31.232.0,194.31.232.255,24,255.255.255.0,256
194.31.252.0/24,194.31.252.0,194.31.252.255,24,255.255.255.0,256
194.33.72.0/22,194.33.72.0,194.33.75.255,22,255.255.252.0,1024
194.33.76.0/23,194.33.76.0,194.33.77.255,23,255.255.254.0,512
194.33.83.0/24,194.33.83.0,194.33.83.255,24,255.255.255.0,256
194.33.111.0/24,194.33.111.0,194.33.111.255,24,255.255.255.0,256
194.33.116.0/22,194.33.116.0,194.33.119.255,22,255.255.252.0,1024
194.33.185.0/24,194.33.185.0,194.33.185.255,24,255.255.255.0,256
194.33.187.0/24,194.33.187.0,194.33.187.255,24,255.255.255.0,256
194.34.198.0/24,194.34.198.0,194.34.198.255,24,255.255.255.0,256
194.35.187.0/24,194.35.187.0,194.35.187.255,24,255.255.255.0,256
194.35.236.0/22,194.35.236.0,194.35.239.255,22,255.255.252.0,1024
194.36.19.0/24,194.36.19.0,194.36.19.255,24,255.255.255.0,256
194.36.83.0/24,194.36.83.0,194.36.83.255,24,255.255.255.0,256
194.36.120.0/24,194.36.120.0,194.36.120.255,24,255.255.255.0,256
194.36.165.0/24,194.36.165.0,194.36.165.255,24,255.255.255.0,256
194.36.168.0/24,194.36.168.0,194.36.168.255,24,255.255.255.0,256
194.36.204.0/22,194.36.204.0,194.36.207.255,22,255.255.252.0,1024
194.39.196.0/22,194.39.196.0,194.39.199.255,22,255.255.252.0,1024
194.41.12.0/22,194.41.12.0,194.41.15.255,22,255.255.252.0,1024
194.42.40.0/24,194.42.40.0,194.42.40.255,24,255.255.255.0,256
194.42.110.0/23,194.42.110.0,194.42.111.255,23,255.255.254.0,512
194.42.116.0/22,194.42.116.0,194.42.119.255,22,255.255.252.0,1024
194.42.120.0/23,194.42.120.0,194.42.121.255,23,255.255.254.0,512
194.48.1.0/24,194.48.1.0,194.48.1.255,24,255.255.255.0,256
194.48.216.0/24,194.48.216.0,194.48.216.255,24,255.255.255.0,256
194.48.219.0/24,194.48.219.0,194.48.219.255,24,255.255.255.0,256
194.49.100.0/22,194.49.100.0,194.49.103.255,22,255.255.252.0,1024
194.49.104.0/22,194.49.104.0,194.49.107.255,22,255.255.252.0,1024
194.49.124.0/24,194.49.124.0,194.49.124.255,24,255.255.255.0,256
194.50.37.0/24,194.50.37.0,194.50.37.255,24,255.255.255.0,256
194.50.49.0/24,194.50.49.0,194.50.49.255,24,255.255.255.0,256
194.50.53.0/24,194.50.53.0,194.50.53.255,24,255.255.255.0,256
194.50.61.0/24,194.50.61.0,194.50.61.255,24,255.255.255.0,256
194.50.75.0/24,194.50.75.0,194.50.75.255,24,255.255.255.0,256
194.50.83.0/24,194.50.83.0,194.50.83.255,24,255.255.255.0,256
194.50.89.0/24,194.50.89.0,194.50.89.255,24,255.255.255.0,256
194.50.110.0/24,194.50.110.0,194.50.110.255,24,255.255.255.0,256
194.50.117.0/24,194.50.117.0,194.50.117.255,24,255.255.255.0,256
194.50.123.0/24,194.50.123.0,194.50.123.255,24,255.255.255.0,256
194.50.132.0/22,194.50.132.0,194.50.135.255,22,255.255.252.0,1024
194.50.155.0/24,194.50.155.0,194.50.155.255,24,255.255.255.0,256
194.50.156.0/22,194.50.156.0,194.50.159.255,22,255.255.252.0,1024
194.50.186.0/24,194.50.186.0,194.50.186.255,24,255.255.255.0,256
194.50.214.0/24,194.50.214.0,194.50.214.255,24,255.255.255.0,256
194.50.252.0/23,194.50.252.0,194.50.253.255,23,255.255.254.0,512
194.53.1.0/24,194.53.1.0,194.53.1.255,24,255.255.255.0,256
194.53.2.0/24,194.53.2.0,194.53.2.255,24,255.255.255.0,256
194.53.61.0/24,194.53.61.0,194.53.61.255,24,255.255.255.0,256
194.53.86.0/23,194.53.86.0,194.53.87.255,23,255.255.254.0,512
194.53.114.0/23,194.53.114.0,194.53.115.255,23,255.255.254.0,512
194.53.192.0/22,194.53.192.0,194.53.195.255,22,255.255.252.0,1024
194.54.16.0/21,194.54.16.0,194.54.23.255,21,255.255.248.0,2048
194.54.24.0/22,194.54.24.0,194.54.27.255,22,255.255.252.0,1024
194.54.84.0/22,194.54.84.0,194.54.87.255,22,255.255.252.0,1024
194.54.188.0/22,194.54.188.0,194.54.191.255,22,255.255.252.0,1024
194.55.4.0/22,194.55.4.0,194.55.7.255,22,255.255.252.0,1024
194.56.211.0/24,194.56.211.0,194.56.211.255,24,255.255.255.0,256
194.59.140.0/23,194.59.140.0,194.59.141.255,23,255.255.254.0,512
194.59.158.0/23,194.59.158.0,194.59.159.255,23,255.255.254.0,512
194.60.79.0/24,194.60.79.0,194.60.79.255,24,255.255.255.0,256
194.60.202.0/24,194.60.202.0,194.60.202.255,24,255.255.255.0,256
194.60.205.0/24,194.60.205.0,194.60.205.255,24,255.255.255.0,256
194.60.226.0/23,194.60.226.0,194.60.227.255,23,255.255.254.0,512
194.60.251.0/24,194.60.251.0,194.60.251.255,24,255.255.255.0,256
194.61.56.0/23,194.61.56.0,194.61.57.255,23,255.255.254.0,512
194.61.66.0/24,194.61.66.0,194.61.66.255,24,255.255.255.0,256
194.61.68.0/22,194.61.68.0,194.61.71.255,22,255.255.252.0,1024
194.61.159.0/24,194.61.159.0,194.61.159.255,24,255.255.255.0,256
194.61.228.0/22,194.61.228.0,194.61.231.255,22,255.255.252.0,1024
194.63.128.0/21,194.63.128.0,194.63.135.255,21,255.255.248.0,2048
194.69.207.0/24,194.69.207.0,194.69.207.255,24,255.255.255.0,256
194.76.41.0/24,194.76.41.0,194.76.41.255,24,255.255.255.0,256
194.76.44.0/24,194.76.44.0,194.76.44.255,24,255.255.255.0,256
194.76.53.0/24,194.76.53.0,194.76.53.255,24,255.255.255.0,256
194.76.143.0/24,194.76.143.0,194.76.143.255,24,255.255.255.0,256
194.76.240.0/23,194.76.240.0,194.76.241.255,23,255.255.254.0,512
194.76.254.0/23,194.76.254.0,194.76.255.255,23,255.255.254.0,512
194.79.24.0/22,194.79.24.0,194.79.27.255,22,255.255.252.0,1024
194.88.3.0/24,194.88.3.0,194.88.3.255,24,255.255.255.0,256
194.88.128.0/23,194.88.128.0,194.88.129.255,23,255.255.254.0,512
194.88.154.0/23,194.88.154.0,194.88.155.255,23,255.255.254.0,512
194.88.158.0/23,194.88.158.0,194.88.159.255,23,255.255.254.0,512
194.88.214.0/23,194.88.214.0,194.88.215.255,23,255.255.254.0,512
194.88.224.0/23,194.88.224.0,194.88.225.255,23,255.255.254.0,512
194.88.244.0/23,194.88.244.0,194.88.245.255,23,255.255.254.0,512
194.92.0.0/16,194.92.0.0,194.92.255.255,16,255.255.0.0,65536
194.93.99.0/24,194.93.99.0,194.93.99.255,24,255.255.255.0,256
194.93.124.0/22,194.93.124.0,194.93.127.255,22,255.255.252.0,1024
194.99.86.0/23,194.99.86.0,194.99.87.255,23,255.255.254.0,512
194.99.96.0/23,194.99.96.0,194.99.97.255,23,255.255.254.0,512
194.99.117.0/24,194.99.117.0,194.99.117.255,24,255.255.255.0,256
194.105.132.0/23,194.105.132.0,194.105.133.255,23,255.255.254.0,512
194.106.192.0/23,194.106.192.0,194.106.193.255,23,255.255.254.0,512
194.106.198.0/24,194.106.198.0,194.106.198.255,24,255.255.255.0,256
194.106.200.0/23,194.106.200.0,194.106.201.255,23,255.255.254.0,512
194.106.210.0/23,194.106.210.0,194.106.211.255,23,255.255.254.0,512
194.106.214.0/23,194.106.214.0,194.106.215.255,23,255.255.254.0,512
194.107.18.0/24,194.107.18.0,194.107.18.255,24,255.255.255.0,256
194.107.120.0/24,194.107.120.0,194.107.120.255,24,255.255.255.0,256
194.110.4.0/23,194.110.4.0,194.110.5.255,23,255.255.254.0,512
194.110.26.0/24,194.110.26.0,194.110.26.255,24,255.255.255.0,256
194.110.64.0/23,194.110.64.0,194.110.65.255,23,255.255.254.0,512
194.110.77.0/24,194.110.77.0,194.110.77.255,24,255.255.255.0,256
194.110.116.0/24,194.110.116.0,194.110.116.255,24,255.255.255.0,256
194.110.127.0/24,194.110.127.0,194.110.127.255,24,255.255.255.0,256
194.110.238.0/24,194.110.238.0,194.110.238.255,24,255.255.255.0,256
194.110.240.0/24,194.110.240.0,194.110.240.255,24,255.255.255.0,256
194.113.248.0/23,194.113.248.0,194.113.249.255,23,255.255.254.0,512
194.114.148.0/22,194.114.148.0,194.114.151.255,22,255.255.252.0,1024
194.116.130.0/23,194.116.130.0,194.116.131.255,23,255.255.254.0,512
194.116.132.0/22,194.116.132.0,194.116.135.255,22,255.255.252.0,1024
194.116.138.0/23,194.116.138.0,194.116.139.255,23,255.255.254.0,512
194.116.154.0/23,194.116.154.0,194.116.155.255,23,255.255.254.0,512
194.116.166.0/24,194.116.166.0,194.116.166.255,24,255.255.255.0,256
194.116.182.0/23,194.116.182.0,194.116.183.255,23,255.255.254.0,512
194.116.192.0/23,194.116.192.0,194.116.193.255,23,255.255.254.0,512
194.116.252.0/23,194.116.252.0,194.116.253.255,23,255.255.254.0,512
194.117.228.0/23,194.117.228.0,194.117.229.255,23,255.255.254.0,512
194.117.240.0/23,194.117.240.0,194.117.241.255,23,255.255.254.0,512
194.124.220.0/22,194.124.220.0,194.124.223.255,22,255.255.252.0,1024
194.126.164.0/22,194.126.164.0,194.126.167.255,22,255.255.252.0,1024
194.126.207.0/24,194.126.207.0,194.126.207.255,24,255.255.255.0,256
194.126.210.0/24,194.126.210.0,194.126.210.255,24,255.255.255.0,256
194.126.216.0/24,194.126.216.0,194.126.216.255,24,255.255.255.0,256
194.126.221.0/24,194.126.221.0,194.126.221.255,24,255.255.255.0,256
194.126.222.0/24,194.126.222.0,194.126.222.255,24,255.255.255.0,256
194.126.229.0/24,194.126.229.0,194.126.229.255,24,255.255.255.0,256
194.126.232.0/23,194.126.232.0,194.126.233.255,23,255.255.254.0,512
194.126.238.0/24,194.126.238.0,194.126.238.255,24,255.255.255.0,256
194.126.245.0/24,194.126.245.0,194.126.245.255,24,255.255.255.0,256
194.126.251.0/24,194.126.251.0,194.126.251.255,24,255.255.255.0,256
194.126.254.0/24,194.126.254.0,194.126.254.255,24,255.255.255.0,256
194.127.97.0/24,194.127.97.0,194.127.97.255,24,255.255.255.0,256
194.127.136.0/24,194.127.136.0,194.127.136.255,24,255.255.255.0,256
194.140.233.0/24,194.140.233.0,194.140.233.255,24,255.255.255.0,256
194.140.241.0/24,194.140.241.0,194.140.241.255,24,255.255.255.0,256
194.140.250.0/24,194.140.250.0,194.140.250.255,24,255.255.255.0,256
194.140.255.0/24,194.140.255.0,194.140.255.255,24,255.255.255.0,256
194.145.96.0/20,194.145.96.0,194.145.111.255,20,255.255.240.0,4096
194.145.184.0/22,194.145.184.0,194.145.187.255,22,255.255.252.0,1024
194.145.204.0/23,194.145.204.0,194.145.205.255,23,255.255.254.0,512
194.145.225.0/24,194.145.225.0,194.145.225.255,24,255.255.255.0,256
194.145.228.0/23,194.145.228.0,194.145.229.255,23,255.255.254.0,512
194.146.4.0/22,194.146.4.0,194.146.7.255,22,255.255.252.0,1024
194.146.52.0/23,194.146.52.0,194.146.53.255,23,255.255.254.0,512
194.146.60.0/23,194.146.60.0,194.146.61.255,23,255.255.254.0,512
194.146.120.0/24,194.146.120.0,194.146.120.255,24,255.255.255.0,256
194.146.128.0/22,194.146.128.0,194.146.131.255,22,255.255.252.0,1024
194.146.216.0/22,194.146.216.0,194.146.219.255,22,255.255.252.0,1024
194.146.252.0/22,194.146.252.0,194.146.255.255,22,255.255.252.0,1024
194.147.108.0/24,194.147.108.0,194.147.108.255,24,255.255.255.0,256
194.149.88.0/24,194.149.88.0,194.149.88.255,24,255.255.255.0,256
194.149.228.0/22,194.149.228.0,194.149.231.255,22,255.255.252.0,1024
194.149.240.0/24,194.149.240.0,194.149.240.255,24,255.255.255.0,256
194.150.96.0/21,194.150.96.0,194.150.103.255,21,255.255.248.0,2048
194.150.170.0/23,194.150.170.0,194.150.171.255,23,255.255.254.0,512
194.150.196.0/23,194.150.196.0,194.150.197.255,23,255.255.254.0,512
194.150.206.0/23,194.150.206.0,194.150.207.255,23,255.255.254.0,512
194.150.230.0/23,194.150.230.0,194.150.231.255,23,255.255.254.0,512
194.150.238.0/23,194.150.238.0,194.150.239.255,23,255.255.254.0,512
194.150.246.0/23,194.150.246.0,194.150.247.255,23,255.255.254.0,512
194.150.250.0/23,194.150.250.0,194.150.251.255,23,255.255.254.0,512
194.152.46.0/23,194.152.46.0,194.152.47.255,23,255.255.254.0,512
194.152.50.0/23,194.152.50.0,194.152.51.255,23,255.255.254.0,512
194.152.53.0/24,194.152.53.0,194.152.53.255,24,255.255.255.0,256
194.152.56.0/22,194.152.56.0,194.152.59.255,22,255.255.252.0,1024
194.152.60.0/23,194.152.60.0,194.152.61.255,23,255.255.254.0,512
194.153.72.0/23,194.153.72.0,194.153.73.255,23,255.255.254.0,512
194.153.107.0/24,194.153.107.0,194.153.107.255,24,255.255.255.0,256
194.153.115.0/24,194.153.115.0,194.153.115.255,24,255.255.255.0,256
194.153.119.0/24,194.153.119.0,194.153.119.255,24,255.255.255.0,256
194.153.134.0/24,194.153.134.0,194.153.134.255,24,255.255.255.0,256
194.153.159.0/26,194.153.159.0,194.153.159.63,26,255.255.255.192,64
194.156.16.0/22,194.156.16.0,194.156.19.255,22,255.255.252.0,1024
194.164.13.0/24,194.164.13.0,194.164.13.255,24,255.255.255.0,256
194.164.230.0/24,194.164.230.0,194.164.230.255,24,255.255.255.0,256
194.164.245.0/24,194.164.245.0,194.164.245.255,24,255.255.255.0,256
194.165.8.0/23,194.165.8.0,194.165.9.255,23,255.255.254.0,512
194.165.41.0/24,194.165.41.0,194.165.41.255,24,255.255.255.0,256
194.165.48.0/24,194.165.48.0,194.165.48.255,24,255.255.255.0,256
194.165.54.0/24,194.165.54.0,194.165.54.255,24,255.255.255.0,256
194.169.126.0/23,194.169.126.0,194.169.127.255,23,255.255.254.0,512
194.169.217.0/24,194.169.217.0,194.169.217.255,24,255.255.255.0,256
194.169.220.0/24,194.169.220.0,194.169.220.255,24,255.255.255.0,256
194.169.226.0/23,194.169.226.0,194.169.227.255,23,255.255.254.0,512
194.169.228.0/23,194.169.228.0,194.169.229.255,23,255.255.254.0,512
194.169.236.0/24,194.169.236.0,194.169.236.255,24,255.255.255.0,256
194.169.241.0/24,194.169.241.0,194.169.241.255,24,255.255.255.0,256
194.176.101.0/24,194.176.101.0,194.176.101.255,24,255.255.255.0,256
194.176.102.0/24,194.176.102.0,194.176.102.255,24,255.255.255.0,256
194.177.4.0/22,194.177.4.0,194.177.7.255,22,255.255.252.0,1024
194.177.28.0/22,194.177.28.0,194.177.31.255,22,255.255.252.0,1024
194.180.44.0/22,194.180.44.0,194.180.47.255,22,255.255.252.0,1024
194.180.108.0/23,194.180.108.0,194.180.109.255,23,255.255.254.0,512
194.180.170.0/23,194.180.170.0,194.180.171.255,23,255.255.254.0,512
194.180.220.0/22,194.180.220.0,194.180.223.255,22,255.255.252.0,1024
194.181.0.0/16,194.181.0.0,194.181.255.255,16,255.255.0.0,65536
194.183.32.0/19,194.183.32.0,194.183.63.255,19,255.255.224.0,8192
194.187.40.0/22,194.187.40.0,194.187.43.255,22,255.255.252.0,1024
194.187.52.0/22,194.187.52.0,194.187.55.255,22,255.255.252.0,1024
194.187.72.0/22,194.187.72.0,194.187.75.255,22,255.255.252.0,1024
194.187.116.0/24,194.187.116.0,194.187.116.255,24,255.255.255.0,256
194.187.144.0/22,194.187.144.0,194.187.147.255,22,255.255.252.0,1024
194.187.180.0/22,194.187.180.0,194.187.183.255,22,255.255.252.0,1024
194.187.200.0/22,194.187.200.0,194.187.203.255,22,255.255.252.0,1024
194.187.236.0/22,194.187.236.0,194.187.239.255,22,255.255.252.0,1024
194.204.128.0/18,194.204.128.0,194.204.191.255,18,255.255.192.0,16384
194.213.1.0/24,194.213.1.0,194.213.1.255,24,255.255.255.0,256
194.213.22.0/24,194.213.22.0,194.213.22.255,24,255.255.255.0,256
194.213.26.0/24,194.213.26.0,194.213.26.255,24,255.255.255.0,256
194.242.0.0/23,194.242.0.0,194.242.1.255,23,255.255.254.0,512
194.242.39.0/24,194.242.39.0,194.242.39.255,24,255.255.255.0,256
194.242.52.0/24,194.242.52.0,194.242.52.255,24,255.255.255.0,256
194.242.62.0/24,194.242.62.0,194.242.62.255,24,255.255.255.0,256
194.242.104.0/22,194.242.104.0,194.242.107.255,22,255.255.252.0,1024
194.246.124.0/23,194.246.124.0,194.246.125.255,23,255.255.254.0,512
194.247.0.0/22,194.247.0.0,194.247.3.255,22,255.255.252.0,1024
194.247.41.0/24,194.247.41.0,194.247.41.255,24,255.255.255.0,256
194.247.46.0/24,194.247.46.0,194.247.46.255,24,255.255.255.0,256
194.247.62.0/24,194.247.62.0,194.247.62.255,24,255.255.255.0,256
195.2.208.0/23,195.2.208.0,195.2.209.255,23,255.255.254.0,512
195.2.212.0/23,195.2.212.0,195.2.213.255,23,255.255.254.0,512
195.2.222.0/23,195.2.222.0,195.2.223.255,23,255.255.254.0,512
195.2.242.0/23,195.2.242.0,195.2.243.255,23,255.255.254.0,512
195.2.254.0/23,195.2.254.0,195.2.255.255,23,255.255.254.0,512
195.3.152.0/22,195.3.152.0,195.3.155.255,22,255.255.252.0,1024
195.3.200.0/21,195.3.200.0,195.3.207.255,21,255.255.248.0,2048
195.3.220.0/22,195.3.220.0,195.3.223.255,22,255.255.252.0,1024
195.3.232.0/22,195.3.232.0,195.3.235.255,22,255.255.252.0,1024
195.5.181.0/24,195.5.181.0,195.5.181.255,24,255.255.255.0,256
195.5.182.0/24,195.5.182.0,195.5.182.255,24,255.255.255.0,256
195.8.52.0/23,195.8.52.0,195.8.53.255,23,255.255.254.0,512
195.8.97.0/24,195.8.97.0,195.8.97.255,24,255.255.255.0,256
195.8.99.0/24,195.8.99.0,195.8.99.255,24,255.255.255.0,256
195.8.101.0/24,195.8.101.0,195.8.101.255,24,255.255.255.0,256
195.8.106.0/24,195.8.106.0,195.8.106.255,24,255.255.255.0,256
195.8.128.0/19,195.8.128.0,195.8.159.255,19,255.255.224.0,8192
195.8.216.0/23,195.8.216.0,195.8.217.255,23,255.255.254.0,512
195.8.220.0/23,195.8.220.0,195.8.221.255,23,255.255.254.0,512
195.12.32.0/22,195.12.32.0,195.12.35.255,22,255.255.252.0,1024
195.13.38.0/23,195.13.38.0,195.13.39.255,23,255.255.254.0,512
195.13.46.0/25,195.13.46.0,195.13.46.127,25,255.255.255.128,128
195.14.3.0/24,195.14.3.0,195.14.3.255,24,255.255.255.0,256
195.14.11.0/24,195.14.11.0,195.14.11.255,24,255.255.255.0,256
195.14.26.0/23,195.14.26.0,195.14.27.255,23,255.255.254.0,512
195.14.30.0/24,195.14.30.0,195.14.30.255,24,255.255.255.0,256
195.14.112.0/23,195.14.112.0,195.14.113.255,23,255.255.254.0,512
195.14.116.0/23,195.14.116.0,195.14.117.255,23,255.255.254.0,512
195.20.0.0/22,195.20.0.0,195.20.3.255,22,255.255.252.0,1024
195.20.110.0/23,195.20.110.0,195.20.111.255,23,255.255.254.0,512
195.20.123.0/24,195.20.123.0,195.20.123.255,24,255.255.255.0,256
195.20.131.0/24,195.20.131.0,195.20.131.255,24,255.255.255.0,256
195.20.134.0/24,195.20.134.0,195.20.134.255,24,255.255.255.0,256
195.20.138.0/24,195.20.138.0,195.20.138.255,24,255.255.255.0,256
195.20.150.0/24,195.20.150.0,195.20.150.255,24,255.255.255.0,256
195.20.200.0/23,195.20.200.0,195.20.201.255,23,255.255.254.0,512
195.20.212.0/23,195.20.212.0,195.20.213.255,23,255.255.254.0,512
195.20.218.0/23,195.20.218.0,195.20.219.255,23,255.255.254.0,512
195.22.96.0/22,195.22.96.0,195.22.99.255,22,255.255.252.0,1024
195.22.116.0/22,195.22.116.0,195.22.119.255,22,255.255.252.0,1024
195.22.124.0/22,195.22.124.0,195.22.127.255,22,255.255.252.0,1024
195.24.248.0/23,195.24.248.0,195.24.249.255,23,255.255.254.0,512
195.26.12.0/23,195.26.12.0,195.26.13.255,23,255.255.254.0,512
195.26.22.0/23,195.26.22.0,195.26.23.255,23,255.255.254.0,512
195.26.24.0/24,195.26.24.0,195.26.24.255,24,255.255.255.0,256
195.26.72.0/21,195.26.72.0,195.26.79.255,21,255.255.248.0,2048
195.28.0.0/23,195.28.0.0,195.28.1.255,23,255.255.254.0,512
195.28.16.0/23,195.28.16.0,195.28.17.255,23,255.255.254.0,512
195.28.170.0/23,195.28.170.0,195.28.171.255,23,255.255.254.0,512
195.28.189.0/24,195.28.189.0,195.28.189.255,24,255.255.255.0,256
195.34.208.0/22,195.34.208.0,195.34.211.255,22,255.255.252.0,1024
195.34.216.0/22,195.34.216.0,195.34.219.255,22,255.255.252.0,1024
195.35.80.0/24,195.35.80.0,195.35.80.255,24,255.255.255.0,256
195.38.12.0/22,195.38.12.0,195.38.15.255,22,255.255.252.0,1024
195.38.31.0/24,195.38.31.0,195.38.31.255,24,255.255.255.0,256
195.39.216.0/23,195.39.216.0,195.39.217.255,23,255.255.254.0,512
195.42.98.0/23,195.42.98.0,195.42.99.255,23,255.255.254.0,512
195.42.112.0/23,195.42.112.0,195.42.113.255,23,255.255.254.0,512
195.42.140.0/23,195.42.140.0,195.42.141.255,23,255.255.254.0,512
195.42.152.0/23,195.42.152.0,195.42.153.255,23,255.255.254.0,512
195.42.249.0/24,195.42.249.0,195.42.249.255,24,255.255.255.0,256
195.43.66.0/23,195.43.66.0,195.43.67.255,23,255.255.254.0,512
195.43.72.0/23,195.43.72.0,195.43.73.255,23,255.255.254.0,512
195.43.84.0/23,195.43.84.0,195.43.85.255,23,255.255.254.0,512
195.43.143.0/24,195.43.143.0,195.43.143.255,24,255.255.255.0,256
195.46.36.0/23,195.46.36.0,195.46.37.255,23,255.255.254.0,512
195.46.40.0/22,195.46.40.0,195.46.43.255,22,255.255.252.0,1024
195.47.201.0/24,195.47.201.0,195.47.201.255,24,255.255.255.0,256
195.47.203.0/24,195.47.203.0,195.47.203.255,24,255.255.255.0,256
195.47.227.0/24,195.47.227.0,195.47.227.255,24,255.255.255.0,256
195.47.246.0/24,195.47.246.0,195.47.246.255,24,255.255.255.0,256
195.49.128.0/22,195.49.128.0,195.49.131.255,22,255.255.252.0,1024
195.54.46.0/23,195.54.46.0,195.54.47.255,23,255.255.254.0,512
195.54.50.0/23,195.54.50.0,195.54.51.255,23,255.255.254.0,512
195.54.184.0/22,195.54.184.0,195.54.187.255,22,255.255.252.0,1024
195.54.188.0/23,195.54.188.0,195.54.189.255,23,255.255.254.0,512
195.60.64.0/23,195.60.64.0,195.60.65.255,23,255.255.254.0,512
195.60.80.96/27,195.60.80.96,195.60.80.127,27,255.255.255.224,32
195.60.80.160/27,195.60.80.160,195.60.80.191,27,255.255.255.224,32
195.60.92.128/26,195.60.92.128,195.60.92.191,26,255.255.255.192,64
195.60.216.0/22,195.60.216.0,195.60.219.255,22,255.255.252.0,1024
195.60.240.0/22,195.60.240.0,195.60.243.255,22,255.255.252.0,1024
195.62.12.0/23,195.62.12.0,195.62.13.255,23,255.255.254.0,512
195.62.40.0/23,195.62.40.0,195.62.41.255,23,255.255.254.0,512
195.62.64.0/23,195.62.64.0,195.62.65.255,23,255.255.254.0,512
195.64.130.0/23,195.64.130.0,195.64.131.255,23,255.255.254.0,512
195.64.150.0/23,195.64.150.0,195.64.151.255,23,255.255.254.0,512
195.64.158.0/23,195.64.158.0,195.64.159.255,23,255.255.254.0,512
195.64.174.0/23,195.64.174.0,195.64.175.255,23,255.255.254.0,512
195.66.16.0/21,195.66.16.0,195.66.23.255,21,255.255.248.0,2048
195.66.68.0/24,195.66.68.0,195.66.68.255,24,255.255.255.0,256
195.66.73.0/24,195.66.73.0,195.66.73.255,24,255.255.255.0,256
195.66.86.0/24,195.66.86.0,195.66.86.255,24,255.255.255.0,256
195.66.88.0/24,195.66.88.0,195.66.88.255,24,255.255.255.0,256
195.66.93.0/24,195.66.93.0,195.66.93.255,24,255.255.255.0,256
195.66.98.0/24,195.66.98.0,195.66.98.255,24,255.255.255.0,256
195.66.103.0/24,195.66.103.0,195.66.103.255,24,255.255.255.0,256
195.66.116.0/24,195.66.116.0,195.66.116.255,24,255.255.255.0,256
195.66.142.0/23,195.66.142.0,195.66.143.255,23,255.255.254.0,512
195.66.144.0/23,195.66.144.0,195.66.145.255,23,255.255.254.0,512
195.68.192.0/23,195.68.192.0,195.68.193.255,23,255.255.254.0,512
195.68.232.0/23,195.68.232.0,195.68.233.255,23,255.255.254.0,512
195.69.80.0/22,195.69.80.0,195.69.83.255,22,255.255.252.0,1024
195.69.124.0/22,195.69.124.0,195.69.127.255,22,255.255.252.0,1024
195.69.208.0/22,195.69.208.0,195.69.211.255,22,255.255.252.0,1024
195.72.148.0/22,195.72.148.0,195.72.151.255,22,255.255.252.0,1024
195.74.48.0/22,195.74.48.0,195.74.51.255,22,255.255.252.0,1024
195.74.56.0/22,195.74.56.0,195.74.59.255,22,255.255.252.0,1024
195.74.64.0/24,195.74.64.0,195.74.64.255,24,255.255.255.0,256
195.74.69.0/24,195.74.69.0,195.74.69.255,24,255.255.255.0,256
195.74.79.0/24,195.74.79.0,195.74.79.255,24,255.255.255.0,256
195.74.91.0/24,195.74.91.0,195.74.91.255,24,255.255.255.0,256
195.74.92.0/24,195.74.92.0,195.74.92.255,24,255.255.255.0,256
195.78.66.0/23,195.78.66.0,195.78.67.255,23,255.255.254.0,512
195.78.236.0/22,195.78.236.0,195.78.239.255,22,255.255.252.0,1024
195.80.128.0/21,195.80.128.0,195.80.135.255,21,255.255.248.0,2048
195.80.229.0/24,195.80.229.0,195.80.229.255,24,255.255.255.0,256
195.80.236.0/23,195.80.236.0,195.80.237.255,23,255.255.254.0,512
195.82.160.0/19,195.82.160.0,195.82.191.255,19,255.255.224.0,8192
195.85.196.0/24,195.85.196.0,195.85.196.255,24,255.255.255.0,256
195.85.199.0/24,195.85.199.0,195.85.199.255,24,255.255.255.0,256
195.85.209.0/24,195.85.209.0,195.85.209.255,24,255.255.255.0,256
195.85.227.0/24,195.85.227.0,195.85.227.255,24,255.255.255.0,256
195.85.230.0/24,195.85.230.0,195.85.230.255,24,255.255.255.0,256
195.85.241.0/24,195.85.241.0,195.85.241.255,24,255.255.255.0,256
195.85.243.0/24,195.85.243.0,195.85.243.255,24,255.255.255.0,256
195.85.252.0/24,195.85.252.0,195.85.252.255,24,255.255.255.0,256
195.88.28.0/22,195.88.28.0,195.88.31.255,22,255.255.252.0,1024
195.88.50.0/23,195.88.50.0,195.88.51.255,23,255.255.254.0,512
195.88.90.0/23,195.88.90.0,195.88.91.255,23,255.255.254.0,512
195.88.114.0/23,195.88.114.0,195.88.115.255,23,255.255.254.0,512
195.88.128.0/23,195.88.128.0,195.88.129.255,23,255.255.254.0,512
195.88.144.0/23,195.88.144.0,195.88.145.255,23,255.255.254.0,512
195.88.150.0/23,195.88.150.0,195.88.151.255,23,255.255.254.0,512
195.88.168.0/23,195.88.168.0,195.88.169.255,23,255.255.254.0,512
195.88.172.0/23,195.88.172.0,195.88.173.255,23,255.255.254.0,512
195.88.180.0/24,195.88.180.0,195.88.180.255,24,255.255.255.0,256
195.88.186.0/23,195.88.186.0,195.88.187.255,23,255.255.254.0,512
195.88.232.0/23,195.88.232.0,195.88.233.255,23,255.255.254.0,512
